,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
824,2021-06-13,SS,0,SSG,승리, 7:3,2,10,1,5,5,1,1,0,0,1,4,2,0,0,0,0,0,1,0,0,0,0.283,0.398,0.594,0.992,16,0.57,0.14,0.163,before
825,2021-06-15,SS,1,LG,패배, 4:2,2,10,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.282,0.394,0.592,0.986,11,0.86,0.31,-0.016,before
826,2021-06-16,SS,1,LG,승리, 3:6,2,2,1,5,4,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.281,0.394,0.582,0.976,23,1.6,0.57,0.233,before
827,2021-06-17,SS,1,LG,패배, 6:5,4,2,1,5,4,2,1,1,0,0,2,0,0,0,1,0,0,1,1,0,0,0.28,0.394,0.58,0.974,17,1.99,-0.35,-0.246,before
828,2021-06-18,SS,0,NC,패배, 0:5,4,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.279,0.391,0.571,0.962,13,1.23,-0.83,-0.074,before
829,2021-06-19,SS,0,NC,승리, 12:7,2,10,1,6,5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.27,0.384,0.553,0.937,26,0.7,-0.88,-0.105,before
830,2021-06-20,SS,0,NC,승리, 8:4,2,2,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.268,0.379,0.543,0.922,18,0.71,-0.87,-0.05,before
831,2021-06-22,SS,0,두산,패배, 3:10,2,10,1,5,4,0,2,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0.274,0.385,0.542,0.927,28,1.03,1.13,0.068,before
832,2021-06-23,SS,0,두산,승리, 4:3,6,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.267,0.377,0.529,0.906,16,1.45,-1.08,-0.156,before
833,2021-06-24,SS,0,두산,승리, 2:1,4,2,1,5,4,0,1,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0.267,0.378,0.523,0.901,20,1.82,0.85,0.23,before
834,2021-06-25,SS,1,KIA,승리, 5:14,4,10,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.267,0.379,0.517,0.896,23,0.17,-0.07,0.001,before
835,2021-06-26,SS,1,KIA,승리, 1:6,4,2,1,4,4,1,1,0,0,1,4,3,0,0,0,0,0,2,0,0,0,0.266,0.376,0.527,0.903,13,0.58,1.04,0.143,before
836,2021-06-27,SS,1,KIA,승리, 4:5,4,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.261,0.369,0.516,0.885,23,0.55,-0.99,-0.054,before
837,2021-06-29,SS,1,롯데,패배, 13:5,6,10,1,5,4,0,2,1,0,0,3,1,0,0,1,0,0,0,1,0,0,0.266,0.374,0.521,0.895,18,0.95,0.7,0.043,before
838,2021-06-30,SS,1,롯데,승리, 5:6,4,2,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.26,0.371,0.51,0.881,24,1.63,-1.49,-0.073,before
839,2021-07-02,SS,0,KT,패배, 1:4,4,2,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.26,0.369,0.505,0.874,12,0.79,0.3,-0.023,before
840,2021-07-04,SS,0,KT,패배, 3:12,4,2,1,5,5,1,1,0,0,1,4,3,0,0,0,0,0,2,0,0,0,0.259,0.365,0.512,0.877,22,1.27,0.67,0.142,before
841,2021-07-05,SS,0,KT,승리, 15:5,4,10,1,4,4,2,2,0,0,2,8,5,0,0,0,0,0,0,0,0,0,0.263,0.367,0.541,0.908,8,0.83,3.45,0.225,before
842,2021-07-06,SS,1,SSG,승리, 0:4,4,2,1,4,4,0,2,1,0,0,3,4,0,0,0,0,0,2,0,0,0,0.268,0.369,0.545,0.914,23,1.17,1.15,0.127,before
843,2021-07-07,SS,1,SSG,승리, 2:8,4,10,1,4,2,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0.27,0.375,0.544,0.919,11,0.69,0.42,-0.057,before
844,2021-07-08,SS,1,SSG,패배, 9:3,4,10,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.265,0.372,0.534,0.906,19,1.33,-2.46,-0.175,before
845,2021-08-10,SS,1,KT,승리, 1:3,4,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.265,0.37,0.529,0.899,23,0.84,-0.98,-0.04,before
846,2021-08-11,SS,1,KT,승리, 1:4,4,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.264,0.368,0.524,0.892,11,0.5,-0.57,-0.03,before
847,2021-08-12,SS,1,KT,승리, 4:6,5,10,1,4,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.263,0.374,0.522,0.896,21,1.71,0.36,0.13,before
848,2021-08-13,SS,1,두산,패배, 16:9,5,10,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.263,0.375,0.517,0.892,31,0.41,0.0,0.038,before
849,2021-08-14,SS,1,두산,승리, 1:5,4,10,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,2,1,0,0,0.263,0.373,0.517,0.89,14,0.74,-0.74,0.023,before
850,2021-08-15,SS,1,두산,승리, 1:8,4,2,1,4,3,1,2,0,0,0,2,1,0,0,0,0,0,1,0,0,1,0.268,0.375,0.519,0.894,11,0.75,0.17,0.033,before
851,2021-08-17,SS,0,롯데,패배, 0:1,4,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,0.369,0.51,0.879,19,2.02,-1.21,-0.204,before
852,2021-08-18,SS,0,롯데,패배, 0:3,2,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.259,0.364,0.502,0.866,10,1.44,-1.62,-0.168,before
853,2021-08-20,SS,0,KIA,패배, 2:3,4,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,0.359,0.494,0.853,22,1.35,-1.07,-0.145,before
854,2021-08-22,SS,0,KIA,승리, 6:1,4,2,1,5,5,1,2,1,0,1,6,3,0,0,0,0,0,2,0,0,0,0.258,0.36,0.508,0.868,23,1.03,2.35,0.13,before
855,2021-08-24,SS,0,KIA,승리, 8:2,4,10,1,5,4,3,2,0,0,2,8,4,0,0,1,0,0,0,0,0,0,0.262,0.364,0.531,0.895,15,0.54,3.64,0.328,before
856,2021-08-25,SS,1,한화,패배, 7:2,4,10,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.262,0.366,0.529,0.895,25,0.4,0.11,-0.002,before
857,2021-08-26,SS,1,한화,패배, 4:4,4,10,1,4,4,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0.266,0.367,0.539,0.906,9,1.51,1.52,0.203,before
858,2021-08-27,SS,1,한화,승리, 3:4,4,10,1,4,4,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.269,0.369,0.542,0.911,15,1.27,1.04,0.171,before
859,2021-08-28,SS,0,LG,패배, 2:3,4,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.265,0.364,0.535,0.899,11,2.12,-1.86,-0.255,before
860,2021-08-29,SS,0,LG,패배, 2:11,4,10,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.263,0.363,0.529,0.892,16,0.19,-0.59,-0.019,before
861,2021-08-31,SS,0,삼성,패배, 2:3,4,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.262,0.362,0.525,0.887,9,1.77,-0.78,-0.049,before
862,2021-09-01,SS,0,삼성,패배, 1:7,4,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.26,0.358,0.519,0.877,10,0.98,-0.85,-0.073,before
863,2021-09-02,SS,1,KT,승리, 0:1,4,10,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.26,0.36,0.517,0.877,16,1.6,-0.06,-0.004,before
864,2021-09-03,SS,1,KT,패배, 11:1,4,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.258,0.359,0.512,0.871,15,1.14,0.57,0.094,before
865,2021-09-04,SS,1,SSG,승리, 2:9,4,10,1,4,3,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.255,0.358,0.507,0.865,15,1.08,0.88,0.004,before
866,2021-09-05,SS,1,SSG,승리, 8:10,4,10,1,5,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.253,0.358,0.502,0.86,18,1.2,-0.35,0.008,before
867,2021-09-08,SS,0,두산,패배, 1:7,4,2,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.252,0.357,0.502,0.859,11,0.6,0.18,0.024,before
868,2021-09-09,SS,1,KIA,승리, 3:5,4,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.249,0.353,0.495,0.848,19,1.7,-1.52,-0.16,before
869,2021-09-10,SS,1,KIA,승리, 3:4,6,2,1,4,4,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0.249,0.352,0.492,0.844,14,0.88,0.65,0.059,before
870,2021-09-11,SS,0,롯데,승리, 13:7,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248,0.351,0.49,0.841,2,0.4,-0.37,-0.009,before
871,2021-09-12,SS,0,롯데,승리, 8:3,6,10,1,5,5,1,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0.254,0.354,0.492,0.846,20,0.62,1.48,0.112,before
872,2021-09-12,SS,0,롯데,패배, 2:3,4,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.254,0.353,0.489,0.842,13,1.37,-0.4,-0.076,before
873,2021-09-14,SS,0,NC,패배, 8:10,4,2,1,5,5,1,2,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0.256,0.354,0.497,0.851,17,1.18,1.54,0.117,before
874,2021-09-15,SS,0,NC,패배, 2:13,4,10,1,5,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.253,0.352,0.491,0.843,24,0.51,-1.63,-0.069,before
875,2021-09-16,SS,1,한화,패배, 8:8,4,2,1,5,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.249,0.347,0.483,0.83,25,0.84,-0.86,-0.094,before
876,2021-09-17,SS,1,한화,패배, 15:5,4,10,1,4,2,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0.248,0.349,0.481,0.83,19,0.29,1.16,0.041,before
877,2021-09-18,SS,1,두산,패배, 3:3,4,10,1,4,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0.246,0.348,0.478,0.826,14,0.94,-0.03,-0.025,before
878,2021-09-19,SS,1,두산,패배, 6:0,4,2,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0.249,0.349,0.478,0.827,15,0.46,-0.25,0.017,before
879,2021-09-21,SS,0,SSG,패배, 10:13,5,10,1,5,5,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.251,0.35,0.477,0.827,18,0.63,0.6,-0.051,before
880,2021-09-22,SS,0,SSG,패배, 7:7,6,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.249,0.349,0.473,0.822,14,1.3,-0.26,-0.027,before
881,2021-09-24,SS,1,NC,승리, 2:3,5,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.249,0.348,0.47,0.818,14,1.09,-0.15,0.021,before
882,2021-09-25,SS,1,롯데,패배, 12:6,6,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.246,0.345,0.465,0.81,21,2.09,-1.76,-0.219,before
883,2021-09-26,SS,1,롯데,승리, 2:11,6,2,1,5,4,2,2,0,0,1,5,4,0,0,1,0,0,1,0,0,0,0.249,0.348,0.474,0.822,19,0.45,3.25,0.181,before
884,2021-09-28,SS,0,한화,패배, 1:1,5,2,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.25,0.349,0.473,0.822,17,0.99,0.5,0.1,before
885,2021-09-30,SS,0,KIA,승리, 2:0,6,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.247,0.346,0.467,0.813,18,1.2,-1.91,-0.143,before
886,2021-10-01,SS,0,KIA,패배, 0:6,7,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.246,0.344,0.465,0.809,11,0.17,-0.45,-0.01,before
887,2021-10-02,SS,1,LG,패배, 10:3,7,2,0,3,3,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.247,0.344,0.466,0.81,10,0.28,1.3,0.034,before
888,2021-10-03,SS,1,LG,패배, 3:3,7,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.245,0.343,0.464,0.807,11,1.51,-0.36,-0.077,before
889,2021-10-05,SS,1,삼성,승리, 2:8,8,2,1,4,4,2,2,2,0,0,4,2,0,0,0,0,0,1,0,0,0,0.248,0.344,0.47,0.814,14,0.4,2.33,0.128,before
890,2021-10-06,SS,1,삼성,패배, 9:3,6,2,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.248,0.343,0.467,0.81,19,0.86,-0.23,-0.042,before
891,2021-10-07,SS,0,KT,패배, 2:9,8,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.247,0.342,0.465,0.807,5,0.85,-0.96,-0.08,before
892,2021-10-12,SS,1,NC,승리, 2:13,8,2,1,5,3,3,1,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0.247,0.344,0.464,0.808,21,0.35,2.15,0.032,before
893,2021-10-13,SS,1,NC,승리, 2:8,8,2,1,4,4,0,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.25,0.346,0.467,0.813,13,0.41,0.08,0.029,before
894,2021-10-14,SS,1,NC,패배, 8:4,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.25,0.345,0.465,0.81,14,0.84,-0.91,-0.102,before
895,2021-10-16,SS,0,삼성,패배, 5:7,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249,0.344,0.463,0.807,2,1.84,-0.46,-0.047,before
896,2021-10-16,SS,0,삼성,패배, 4:5,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.247,0.341,0.459,0.8,15,2.36,-1.75,-0.251,before
897,2021-10-24,SS,0,KT,패배, 1:7,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.245,0.339,0.455,0.794,17,0.83,-0.72,-0.062,before
898,2021-10-25,SS,0,한화,승리, 9:4,9,11,0,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.247,0.34,0.459,0.799,3,2.06,1.31,0.111,before
899,2021-10-26,SS,0,두산,패배, 2:7,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246,0.34,0.458,0.798,1,0.04,-0.22,-0.001,before
900,2021-10-27,SS,1,삼성,승리, 3:8,9,11,0,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.248,0.341,0.462,0.803,3,0.13,0.49,0.008,before
901,2021-10-29,SS,1,KT,승리, 2:4,8,2,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.249,0.341,0.461,0.802,14,0.67,0.3,0.043,before
902,2021-10-30,SS,0,KIA,승리, 6:1,8,2,1,4,3,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.249,0.342,0.46,0.802,26,0.52,0.66,0.099,before
903,2022-04-09,SS,0,삼성,승리, 3:0,6,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.25,0.25,0.25,0.5,17,0.53,-0.3,-0.046,before
904,2022-04-10,SS,0,삼성,승리, 6:5,6,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0.125,0.25,18,1.03,-0.39,-0.056,before
905,2022-04-12,SS,1,NC,승리, 0:10,6,10,1,3,3,0,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.273,0.273,0.364,0.637,14,0.27,0.27,-0.006,before
906,2022-04-13,SS,1,NC,승리, 4:5,6,10,1,5,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.231,0.375,0.308,0.683,34,1.62,0.9,0.087,before
907,2022-04-15,SS,0,두산,승리, 4:2,6,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.176,0.3,0.235,0.535,16,0.75,-0.93,-0.075,before
908,2022-04-16,SS,0,두산,패배, 1:4,6,2,1,4,3,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.2,0.333,0.3,0.633,14,0.68,-0.09,-0.004,before
909,2022-04-19,SS,0,SSG,승리, 8:5,6,2,1,3,2,1,2,0,0,1,5,4,0,0,1,0,0,0,0,0,0,0.273,0.407,0.5,0.907,10,0.94,4.01,0.238,before
910,2022-04-20,SS,0,SSG,패배, 1:6,6,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.261,0.393,0.478,0.871,8,1.52,-0.47,-0.044,before
911,2022-04-21,SS,0,SSG,패배, 2:4,6,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.231,0.375,0.423,0.798,24,0.88,-0.64,-0.066,before
912,2022-04-22,SS,1,KIA,패배, 5:4,6,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.207,0.361,0.379,0.74,16,1.36,-0.6,-0.054,before
913,2022-04-23,SS,1,KIA,승리, 1:3,4,10,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.212,0.35,0.394,0.744,21,0.73,-0.77,-0.053,before
914,2022-04-26,SS,0,KT,승리, 10:5,7,2,1,4,4,2,2,0,0,1,5,2,0,0,1,0,1,1,0,0,0,0.243,0.378,0.486,0.864,13,0.84,1.87,-0.014,after
915,2022-04-27,SS,0,KT,패배, 1:3,7,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.225,0.367,0.45,0.817,14,1.12,-0.39,-0.039,after
916,2022-04-28,SS,0,KT,패배, 3:5,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.22,0.36,0.439,0.799,4,0.95,-0.17,-0.024,after
917,2022-04-29,SS,1,삼성,패배, 4:3,5,2,1,5,5,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.239,0.364,0.457,0.821,18,1.98,-0.92,-0.194,after
918,2022-04-30,SS,1,삼성,패배, 5:4,4,10,1,5,5,1,3,1,0,0,4,1,0,0,0,0,0,1,0,0,0,0.275,0.383,0.49,0.873,17,2.02,0.54,-0.051,after
919,2022-05-01,SS,1,삼성,패배, 6:3,4,2,1,3,2,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0.264,0.381,0.472,0.853,13,0.71,-0.49,-0.02,after
920,2022-05-03,SS,1,키움,패배, 7:1,4,2,1,4,3,1,1,0,0,1,4,1,0,0,1,0,0,1,0,0,0,0.268,0.388,0.518,0.906,17,0.65,0.91,0.091,after
921,2022-05-04,SS,1,키움,승리, 3:4,4,10,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.267,0.38,0.517,0.897,16,1.5,0.55,0.107,after
922,2022-05-05,SS,1,키움,승리, 1:10,4,2,1,5,4,2,2,0,0,2,8,2,0,0,1,0,0,1,0,0,0,0.281,0.395,0.609,1.004,19,0.72,2.33,0.12,after
923,2022-05-06,SS,0,한화,승리, 13:2,4,2,1,4,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.273,0.4,0.591,0.991,13,0.36,0.97,0.039,after
924,2022-05-07,SS,0,한화,승리, 5:4,4,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.257,0.381,0.557,0.938,18,1.06,-1.96,-0.15,after
925,2022-05-08,SS,0,한화,승리, 7:6,4,2,1,5,4,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.257,0.382,0.541,0.923,19,0.58,-0.41,-0.009,after
926,2022-05-10,SS,1,KT,승리, 0:1,4,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.256,0.376,0.526,0.902,13,2.17,-0.81,-0.211,after
927,2022-05-11,SS,1,KT,패배, 10:5,4,2,1,4,4,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.28,0.392,0.537,0.929,17,0.3,0.44,0.038,after
928,2022-05-12,SS,1,KT,승리, 4:5,4,2,1,4,3,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,1,0.282,0.386,0.541,0.927,18,1.53,-0.39,-0.048,after
929,2022-05-13,SS,0,LG,승리, 10:1,4,2,1,4,2,1,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0.287,0.4,0.552,0.952,20,0.75,1.46,0.008,after
930,2022-05-14,SS,0,LG,패배, 3:5,4,2,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275,0.385,0.527,0.912,16,1.4,-0.71,-0.098,after
931,2022-05-15,SS,0,LG,패배, 3:6,4,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.263,0.372,0.505,0.877,14,1.75,-0.21,-0.031,after
932,2022-05-17,SS,0,롯데,승리, 4:3,4,2,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.25,0.356,0.48,0.836,23,1.25,-0.91,-0.157,after
933,2022-05-18,SS,0,롯데,승리, 15:7,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.248,0.353,0.475,0.828,5,0.51,-0.26,-0.019,after
934,2022-05-19,SS,0,롯데,승리, 4:2,6,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.238,0.341,0.457,0.798,12,1.15,1.07,0.144,after
935,2022-05-20,SS,1,NC,승리, 3:5,8,2,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.333,0.444,0.777,9,1.24,-1.04,-0.092,after
936,2022-05-21,SS,1,NC,패배, 7:4,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.227,0.328,0.436,0.764,8,1.69,-1.75,-0.127,after
937,2022-05-22,SS,1,NC,승리, 6:8,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.221,0.321,0.425,0.746,12,0.2,-0.76,-0.015,after
938,2022-05-24,SS,0,삼성,승리, 4:3,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.214,0.311,0.41,0.721,18,0.74,-0.6,-0.074,after
939,2022-05-25,SS,0,삼성,승리, 11:5,8,2,1,5,4,1,2,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0.223,0.321,0.413,0.734,17,0.51,0.78,0.026,after
940,2022-05-27,SS,1,SSG,패배, 8:1,8,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.221,0.324,0.41,0.734,7,0.55,0.24,-0.025,after
941,2022-05-28,SS,1,SSG,승리, 3:9,8,2,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.222,0.322,0.429,0.751,18,0.26,0.49,-0.023,after
942,2022-05-29,SS,1,SSG,패배, 9:7,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.223,0.32,0.423,0.743,11,1.31,-1.41,-0.158,after
943,2022-05-31,SS,0,두산,승리, 13:10,8,2,1,5,4,2,2,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0.231,0.329,0.425,0.754,18,0.52,1.31,0.102,after
944,2022-06-01,SS,0,두산,승리, 7:3,8,2,1,4,3,1,1,0,0,1,4,5,0,0,1,0,0,1,0,0,0,0.234,0.333,0.445,0.778,17,1.2,2.47,0.214,after
945,2022-06-02,SS,0,두산,승리, 4:3,8,2,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.237,0.335,0.446,0.781,4,1.82,-0.23,-0.024,after
946,2022-06-03,SS,0,KT,패배, 2:5,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232,0.329,0.437,0.766,13,0.9,-0.73,-0.072,after
947,2022-06-04,SS,0,KT,패배, 3:4,8,2,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.229,0.333,0.431,0.764,19,1.33,-0.22,-0.001,after
948,2022-06-05,SS,0,KT,패배, 2:2,8,2,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.221,0.324,0.416,0.74,16,1.37,-1.21,-0.176,after
949,2022-06-08,SS,1,LG,패배, 11:7,8,2,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.222,0.322,0.412,0.734,16,1.01,-0.56,-0.108,after
950,2022-06-10,SS,1,키움,패배, 10:6,8,2,1,4,2,2,1,1,0,0,2,1,1,0,1,1,0,0,0,0,0,0.226,0.331,0.419,0.75,15,0.79,1.93,0.161,after
951,2022-06-11,SS,1,키움,승리, 2:5,7,2,1,4,4,0,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0.233,0.335,0.428,0.763,16,0.86,-0.32,0.115,after
952,2022-06-12,SS,1,키움,패배, 10:8,7,2,1,5,5,1,2,2,0,0,4,1,0,0,0,0,0,1,0,0,0,0.238,0.337,0.439,0.776,17,0.94,0.93,0.111,after
953,2022-06-15,SS,0,NC,패배, 2:7,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.236,0.335,0.436,0.771,7,0.27,-0.25,-0.007,after
954,2022-06-16,SS,0,NC,승리, 4:2,7,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.231,0.328,0.426,0.754,17,0.79,-0.6,-0.05,after
955,2022-06-17,SS,1,삼성,승리, 3:5,7,2,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,0,1,0,0,0.231,0.327,0.439,0.766,13,0.78,-1.24,0.029,after
956,2022-06-18,SS,1,삼성,패배, 6:2,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.227,0.322,0.432,0.754,17,0.94,-0.99,-0.072,after
957,2022-06-19,SS,1,삼성,패배, 7:3,6,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.228,0.32,0.428,0.748,14,0.74,-0.35,-0.001,after
958,2022-06-21,SS,1,롯데,승리, 5:6,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228,0.32,0.428,0.748,0,,,,after
959,2022-06-22,SS,1,롯데,패배, 7:5,8,2,1,5,5,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.227,0.318,0.427,0.745,20,2.26,-0.58,-0.163,after
960,2022-06-23,SS,1,롯데,승리, 4:7,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.222,0.312,0.418,0.73,10,0.82,-1.59,-0.128,after
961,2022-06-24,SS,0,두산,승리, 4:3,8,2,1,4,4,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.228,0.315,0.425,0.74,16,1.33,0.53,0.137,after
