,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
1006,2019-04-28,SS,1,KIA,승리, 5:13,4,3,1,5,4,2,2,0,0,1,5,2,0,0,1,0,0,0,0,0,0,0.330,0.461,0.582,1.043,19,0.88,2.30,0.125
1007,2019-04-30,SS,0,SK,승리, 15:5,4,3,1,6,6,3,4,1,0,1,8,2,0,0,0,0,0,1,0,0,0,0.351,0.471,0.629,1.100,23,0.84,2.61,0.270
1008,2019-05-01,SS,0,SK,패배, 0:2,4,3,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,1,1,0,0,0.347,0.464,0.624,1.088,13,1.22,-1.22,-0.135
1009,2019-05-02,SS,0,SK,승리, 10:8,4,10,1,5,4,2,4,0,0,0,4,3,0,0,1,0,0,0,0,0,0,0.371,0.485,0.638,1.123,14,1.43,3.07,0.308
1010,2019-05-03,SS,1,삼성,승리, 3:8,4,3,1,5,4,0,2,0,0,0,2,1,0,0,1,0,0,2,0,0,0,0.376,0.489,0.633,1.122,20,1.02,0.96,-0.002
1011,2019-05-04,SS,1,삼성,패배, 3:1,4,3,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.366,0.482,0.616,1.098,13,1.68,-0.63,-0.105
1012,2019-05-05,SS,1,삼성,승리, 2:12,4,3,1,5,5,0,3,2,0,0,5,3,0,0,0,0,0,2,0,0,0,0.376,0.486,0.632,1.118,15,0.51,3.42,0.062
1013,2019-05-07,SS,1,LG,패배, 12:10,4,3,1,5,3,1,1,0,0,1,4,1,0,0,1,1,0,1,0,0,0,0.375,0.490,0.650,1.140,25,1.02,0.34,0.066
1014,2019-05-08,SS,1,LG,승리, 0:6,4,3,1,5,4,1,1,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0.371,0.487,0.661,1.148,24,0.59,0.28,-0.016
1015,2019-05-09,SS,1,LG,승리, 1:2,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.359,0.475,0.641,1.116,11,1.04,-0.96,-0.108
1016,2019-05-10,SS,0,KT,패배, 6:7,4,3,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.359,0.475,0.634,1.109,16,0.87,0.49,0.047
1017,2019-05-11,SS,0,KT,승리, 6:2,4,10,1,5,5,2,3,0,0,2,9,3,0,0,0,0,0,1,0,0,0,0.368,0.479,0.676,1.155,27,1.24,2.21,0.247
1018,2019-05-12,SS,0,KT,패배, 3:9,4,3,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.360,0.468,0.662,1.130,17,0.62,-0.66,-0.063
1019,2019-05-14,SS,0,한화,패배, 3:7,4,3,1,4,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0.355,0.463,0.652,1.115,27,1.18,-0.89,-0.060
1020,2019-05-15,SS,0,한화,패배, 4:5,4,3,1,6,5,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.342,0.453,0.630,1.083,32,1.54,-0.97,-0.191
1021,2019-05-16,SS,0,한화,패배, 6:15,4,3,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0.333,0.446,0.613,1.059,24,0.95,-1.56,-0.056
1022,2019-05-17,SS,1,롯데,승리, 0:7,4,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.331,0.442,0.604,1.046,18,0.17,-0.19,-0.003
1023,2019-05-18,SS,1,롯데,승리, 1:13,4,10,1,4,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.327,0.443,0.596,1.039,14,0.63,0.63,0.049
1024,2019-05-19,SS,1,롯데,승리, 3:9,4,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.321,0.439,0.585,1.024,21,0.38,-0.36,-0.037
1025,2019-05-21,SS,1,NC,패배, 3:1,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.313,0.431,0.571,1.002,15,1.02,-0.78,-0.106
1026,2019-05-23,SS,1,NC,패배, 4:2,4,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.307,0.424,0.560,0.984,10,1.05,-0.68,-0.079
1027,2019-05-24,SS,0,삼성,승리, 10:5,4,3,1,5,3,2,1,0,0,1,4,1,0,0,2,0,0,1,0,0,0,0.308,0.429,0.574,1.003,21,0.69,1.69,0.087
1028,2019-05-25,SS,0,삼성,패배, 9:10,4,3,1,4,3,2,1,0,0,1,4,2,0,0,2,0,1,0,0,0,0,0.308,0.433,0.587,1.020,24,1.82,2.23,0.183
1029,2019-05-26,SS,0,삼성,패배, 3:4,4,3,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.309,0.434,0.583,1.017,15,0.90,0.37,0.015
1030,2019-05-28,SS,1,LG,승리, 0:5,4,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.303,0.430,0.573,1.003,21,0.75,-1.72,-0.183
1031,2019-05-29,SS,1,LG,패배, 4:2,4,3,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.304,0.432,0.569,1.001,19,0.88,-0.08,-0.007
1032,2019-05-30,SS,1,LG,패배, 6:3,4,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.299,0.429,0.560,0.989,19,1.31,-0.93,-0.087
1033,2019-05-31,SS,0,KIA,패배, 2:3,4,10,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.298,0.426,0.559,0.985,9,1.78,-0.25,-0.093
1034,2019-06-01,SS,0,KIA,승리, 4:0,4,3,1,5,4,0,2,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0.302,0.429,0.557,0.986,24,0.65,1.32,0.139
1035,2019-06-02,SS,0,KIA,승리, 6:5,4,3,1,4,4,1,1,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0.301,0.426,0.551,0.977,17,1.58,0.71,0.153
1036,2019-06-04,SS,1,SK,패배, 2:1,4,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.296,0.423,0.543,0.966,16,1.39,0.21,-0.035
1037,2019-06-05,SS,1,SK,패배, 6:2,4,3,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.291,0.417,0.532,0.949,18,0.76,-0.48,-0.028
1038,2019-06-22,SS,0,롯데,패배, 1:4,4,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.286,0.414,0.524,0.938,21,0.93,-0.52,-0.032
1039,2019-06-23,SS,0,롯데,패배, 1:2,4,3,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.286,0.414,0.519,0.933,22,1.67,-0.24,-0.084
1040,2019-06-25,SS,1,KIA,승리, 3:7,4,3,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,2,0,0,0,0.285,0.411,0.528,0.939,19,0.75,-0.26,-0.055
1041,2019-06-26,SS,1,KIA,패배, 13:6,4,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.281,0.409,0.521,0.930,17,0.59,0.40,0.056
1042,2019-06-27,SS,1,KIA,승리, 2:8,4,3,1,4,4,1,2,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0.285,0.410,0.534,0.944,19,0.92,1.07,0.019
1043,2019-06-28,SS,0,한화,승리, 6:5,4,3,1,5,4,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.284,0.410,0.529,0.939,23,1.20,0.74,0.092
1044,2019-06-30,SS,0,한화,승리, 6:4,4,3,1,5,3,1,2,1,0,1,6,3,0,0,2,0,0,0,0,0,0,0.289,0.417,0.548,0.965,24,1.29,1.59,0.245
1045,2019-07-02,SS,1,두산,승리, 3:6,4,3,1,4,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.286,0.415,0.541,0.956,16,1.05,-0.10,0.019
1046,2019-07-03,SS,1,두산,패배, 3:1,4,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.281,0.409,0.532,0.941,16,1.05,-0.98,-0.111
1047,2019-07-04,SS,1,두산,패배, 4:1,4,3,1,4,4,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.280,0.407,0.531,0.938,19,1.03,0.44,0.012
1048,2019-07-05,SS,1,롯데,승리, 1:14,4,3,1,3,2,2,2,1,0,1,6,4,0,0,2,0,1,0,0,0,0,0.286,0.415,0.552,0.967,13,0.52,4.02,0.214
1049,2019-07-06,SS,1,롯데,승리, 4:6,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.282,0.409,0.543,0.952,16,0.67,-1.12,-0.072
1050,2019-07-07,SS,1,롯데,승리, 2:5,4,3,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.278,0.407,0.536,0.943,20,1.72,-0.04,0.025
1051,2019-07-09,SS,0,KT,승리, 12:3,4,3,1,5,3,1,1,0,0,0,1,1,0,0,1,0,0,2,0,0,1,0.279,0.407,0.534,0.941,24,0.50,-0.36,-0.064
1052,2019-07-11,SS,0,KT,승리, 4:2,4,3,1,3,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0.277,0.408,0.530,0.938,13,1.86,0.87,0.052
1053,2019-07-14,SS,0,SK,패배, 3:4,6,10,0,2,2,1,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.278,0.409,0.533,0.942,6,1.70,0.53,-0.051
1054,2019-07-16,SS,1,삼성,승리, 0:6,4,3,1,4,4,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.282,0.410,0.537,0.947,13,0.45,0.33,0.043
1055,2019-07-17,SS,1,삼성,승리, 6:10,4,3,1,4,4,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.285,0.411,0.536,0.947,10,0.62,1.79,0.141
1056,2019-07-18,SS,1,삼성,승리, 1:5,4,3,1,4,4,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.285,0.409,0.536,0.945,18,1.31,-0.14,-0.003
1057,2019-07-26,SS,1,NC,승리, 4:5,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.280,0.404,0.528,0.932,15,0.55,-0.88,-0.056
1058,2019-07-27,SS,1,NC,승리, 1:4,4,3,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.284,0.405,0.527,0.932,12,0.43,0.01,0.024
1059,2019-07-28,SS,1,NC,패배, 11:0,4,3,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.282,0.405,0.523,0.928,13,0.28,-0.26,-0.023
1060,2019-07-30,SS,0,LG,승리, 4:2,4,3,1,4,4,1,2,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0.285,0.406,0.534,0.940,16,1.15,1.41,0.159
1061,2019-07-31,SS,0,LG,승리, 8:0,4,3,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.284,0.406,0.530,0.936,18,0.76,0.38,-0.014
1062,2019-08-01,SS,0,LG,패배, 5:11,4,3,1,4,3,1,1,0,0,1,4,1,0,0,1,0,0,1,0,0,0,0.285,0.407,0.538,0.945,17,0.99,0.69,0.066
1063,2019-08-03,SS,1,KT,패배, 7:1,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.281,0.402,0.531,0.933,22,0.70,-0.89,-0.074
1064,2019-08-04,SS,1,KT,패배, 5:3,4,3,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.281,0.402,0.529,0.931,14,0.85,-0.09,-0.025
1065,2019-08-07,SS,0,롯데,승리, 16:4,4,3,1,5,4,1,1,0,0,1,4,2,0,0,1,0,0,0,0,0,0,0.281,0.402,0.535,0.937,24,0.44,0.74,0.066
1066,2019-08-08,SS,1,SK,패배, 6:1,4,3,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.284,0.403,0.535,0.938,14,1.17,-0.07,-0.011
1067,2019-08-09,SS,1,SK,승리, 4:5,4,3,1,5,5,0,2,1,0,0,3,1,0,0,0,0,0,2,0,0,0,0.286,0.403,0.536,0.939,19,1.87,0.91,0.264
1068,2019-08-10,SS,1,두산,승리, 2:10,4,3,1,5,3,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0.283,0.400,0.531,0.931,16,0.47,-1.33,-0.065
1069,2019-08-11,SS,1,두산,패배, 12:7,4,3,1,5,4,2,2,0,0,2,8,4,0,0,0,0,0,1,0,0,1,0.286,0.400,0.549,0.949,19,0.24,2.34,0.016
1070,2019-08-13,SS,0,LG,패배, 7:8,4,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.281,0.395,0.541,0.936,13,1.45,-1.31,-0.192
1071,2019-08-14,SS,0,LG,승리, 14:0,4,3,1,5,3,2,2,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0.285,0.400,0.542,0.942,16,0.32,1.25,0.058
1072,2019-08-15,SS,1,NC,승리, 3:4,4,3,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.282,0.398,0.537,0.935,17,1.74,-0.73,-0.099
1073,2019-08-16,SS,1,NC,승리, 4:6,4,3,1,5,5,2,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.281,0.396,0.541,0.937,19,0.67,-0.96,-0.046
1074,2019-08-17,SS,1,한화,패배, 8:4,4,3,1,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.279,0.395,0.538,0.933,11,0.82,-1.18,-0.098
1075,2019-08-18,SS,1,한화,패배, 5:4,4,3,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.278,0.392,0.533,0.925,22,1.46,-0.55,-0.152
1076,2019-08-20,SS,0,KT,패배, 0:6,4,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.276,0.391,0.528,0.919,24,0.50,-0.46,-0.023
1077,2019-08-21,SS,0,KT,승리, 8:1,4,3,1,5,4,2,1,0,0,1,4,3,0,0,1,0,0,1,0,0,0,0.275,0.391,0.533,0.924,17,0.48,1.47,0.008
1078,2019-08-22,SS,1,KIA,패배, 5:5,4,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.271,0.386,0.526,0.912,20,1.22,-2.36,-0.223
1079,2019-08-23,SS,1,KIA,승리, 0:6,4,3,1,4,2,0,1,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0.273,0.390,0.526,0.916,19,0.80,1.24,0.101
1080,2019-08-24,SS,0,삼성,패배, 1:2,4,3,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.272,0.390,0.522,0.912,24,1.82,-0.38,-0.054
1081,2019-08-25,SS,0,삼성,승리, 21:8,4,3,1,6,5,1,3,2,0,0,5,2,0,0,1,0,0,1,0,0,0,0.277,0.394,0.529,0.923,27,0.31,1.33,-0.058
1082,2019-08-27,SS,0,한화,승리, 15:0,4,3,1,5,4,5,4,0,0,4,16,7,0,0,1,0,0,0,0,0,0,0.285,0.400,0.567,0.967,21,0.41,6.97,0.391
1083,2019-08-28,SS,0,한화,패배, 1:2,4,3,1,4,3,0,1,1,0,0,2,1,0,0,1,0,0,0,1,0,0,0.285,0.401,0.568,0.969,15,1.72,0.65,0.083
1084,2019-08-29,SS,1,롯데,승리, 0:4,4,3,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.283,0.400,0.563,0.963,13,0.71,0.65,0.068
1085,2019-08-30,SS,1,롯데,승리, 2:5,4,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.281,0.399,0.559,0.958,20,0.58,-0.96,-0.049
1086,2019-08-31,SS,0,NC,승리, 9:3,4,3,1,5,3,1,1,0,0,1,4,2,0,0,1,0,0,1,0,0,1,0.281,0.399,0.565,0.964,18,0.94,0.07,0.045
1087,2019-09-01,SS,0,NC,패배, 2:4,4,3,1,4,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.280,0.400,0.562,0.962,15,1.91,0.17,0.061
1088,2019-09-03,SS,0,두산,승리, 5:2,4,3,1,4,4,1,2,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0.282,0.400,0.569,0.969,18,0.95,2.23,0.141
1089,2019-09-05,SS,1,삼성,패배, 4:0,4,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.282,0.399,0.566,0.965,15,1.03,-0.12,-0.027
1090,2019-09-06,SS,1,삼성,승리, 1:6,4,3,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.279,0.398,0.562,0.960,23,1.22,-0.94,-0.024
1091,2019-09-07,SS,0,KIA,승리, 7:3,4,3,1,5,5,2,2,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0.281,0.398,0.559,0.957,15,1.34,0.01,0.005
1092,2019-09-08,SS,0,KIA,승리, 13:3,4,10,1,6,3,4,1,0,0,1,4,1,0,0,3,0,0,1,0,0,0,0.281,0.401,0.565,0.966,34,0.29,2.39,0.015
1093,2019-09-11,SS,0,SK,승리, 4:2,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.279,0.398,0.560,0.958,18,1.17,-1.63,-0.165
1094,2019-09-12,SS,1,LG,승리, 2:3,4,3,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.279,0.399,0.558,0.957,16,1.54,1.12,0.210
1095,2019-09-13,SS,1,LG,패배, 4:1,4,3,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.279,0.400,0.556,0.956,16,1.50,0.38,0.050
1096,2019-09-14,SS,0,KT,패배, 2:3,4,10,1,4,3,1,1,0,0,1,4,1,0,0,1,0,0,1,0,0,0,0.280,0.400,0.562,0.962,19,1.05,0.88,0.089
1097,2019-09-16,SS,0,두산,승리, 6:3,4,3,1,5,4,1,2,1,0,1,6,3,0,0,0,0,0,1,0,0,1,0.282,0.400,0.571,0.971,16,1.36,1.24,0.209
1098,2019-09-17,SS,0,한화,패배, 0:1,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.279,0.397,0.566,0.963,20,1.65,-0.92,-0.180
1099,2019-09-20,SS,0,SK,승리, 5:1,4,3,1,4,3,0,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.280,0.398,0.566,0.964,18,0.90,0.48,0.060
1100,2019-09-24,SS,0,KIA,패배, 0:5,4,3,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.282,0.399,0.566,0.965,14,1.06,0.02,-0.035
1101,2019-09-29,SS,0,롯데,승리, 4:1,4,3,1,4,2,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0.280,0.400,0.563,0.963,10,1.13,0.06,0.002
1102,2019-10-01,SS,0,롯데,승리, 3:1,4,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.280,0.398,0.560,0.958,12,0.68,-0.50,-0.047
1103,2020-05-05,SS,0,KIA,승리, 11:2,4,3,1,5,5,2,3,0,0,1,6,2,0,0,0,0,0,0,0,0,0,0.600,0.600,1.200,1.800,18,0.42,1.76,-0.031
1104,2020-05-06,SS,0,KIA,승리, 3:2,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.333,0.333,0.667,1.000,15,1.25,-1.19,-0.121
1105,2020-05-07,SS,0,KIA,패배, 5:8,4,3,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.250,0.308,0.500,0.808,23,1.01,0.04,0.006
1106,2020-05-08,SS,1,한화,승리, 3:5,4,3,1,4,4,1,3,0,0,1,6,3,0,0,0,0,0,1,0,0,0,0.375,0.412,0.750,1.162,18,1.01,1.99,0.164
1107,2020-05-09,SS,1,한화,승리, 3:5,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.300,0.333,0.600,0.933,24,1.63,-1.65,-0.164
1108,2020-05-10,SS,1,한화,승리, 3:6,4,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.261,0.320,0.522,0.842,17,1.34,-0.69,-0.078
1109,2020-05-12,SS,1,삼성,승리, 2:3,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.276,0.444,0.720,9,0.88,-1.21,-0.087
1110,2020-05-13,SS,1,삼성,패배, 5:0,4,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.200,0.273,0.400,0.673,22,1.32,-0.86,-0.103
1111,2020-05-14,SS,1,삼성,패배, 8:5,4,3,1,4,3,2,1,1,0,0,2,1,0,0,1,0,0,1,0,0,0,0.212,0.297,0.424,0.721,17,1.20,0.83,0.080
1112,2020-05-16,SS,0,LG,패배, 1:3,4,3,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.200,0.317,0.400,0.717,15,1.52,-0.15,0.001
1113,2020-05-16,SS,0,LG,패배, 3:5,4,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0.205,0.311,0.385,0.696,18,0.95,0.17,-0.057
1114,2020-05-17,SS,0,LG,승리, 9:4,4,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.209,0.306,0.372,0.678,19,0.64,-1.43,-0.102
1115,2020-05-19,SS,1,SK,승리, 6:11,4,3,1,5,4,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.191,0.296,0.340,0.636,18,0.83,-0.78,0.019
1116,2020-05-20,SS,1,SK,패배, 5:3,4,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.180,0.293,0.320,0.613,15,1.76,-1.28,-0.124
1117,2020-05-21,SS,1,SK,승리, 8:9,4,3,1,5,3,2,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0.189,0.317,0.321,0.638,21,1.89,0.16,-0.094
1118,2020-05-22,SS,0,롯데,패배, 7:9,4,3,1,4,2,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,1,0.182,0.313,0.309,0.622,11,1.61,0.66,0.126
1119,2020-05-23,SS,0,롯데,승리, 12:4,4,3,1,5,4,2,2,0,0,2,8,2,0,0,1,0,0,2,0,0,0,0.203,0.333,0.424,0.757,26,0.35,2.00,0.041
1120,2020-05-24,SS,0,롯데,패배, 0:2,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.190,0.316,0.397,0.713,17,1.78,-1.37,-0.171
1121,2020-05-26,SS,0,NC,패배, 2:7,4,3,1,4,3,1,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0.212,0.338,0.409,0.747,21,0.85,1.04,0.088
1122,2020-05-27,SS,0,NC,패배, 3:10,4,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.214,0.333,0.400,0.733,11,1.08,-1.42,-0.082
1123,2020-05-28,SS,0,NC,패배, 6:9,4,3,1,5,5,1,2,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0.227,0.337,0.440,0.777,26,0.78,0.30,0.056
1124,2020-05-29,SS,1,KT,승리, 1:5,4,3,1,5,2,1,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0.234,0.362,0.442,0.804,19,1.14,1.93,0.143
1125,2020-05-30,SS,1,KT,승리, 3:14,4,3,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.222,0.354,0.420,0.774,19,1.09,-0.69,-0.134
1126,2020-05-31,SS,1,KT,패배, 12:8,4,3,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.212,0.346,0.400,0.746,25,0.93,-1.37,-0.097
1127,2020-06-02,SS,0,한화,승리, 15:3,4,3,1,5,3,3,2,0,0,1,5,3,0,0,2,0,0,1,0,0,0,0.227,0.367,0.443,0.810,24,0.63,3.34,0.219
1128,2020-06-03,SS,0,한화,승리, 6:2,4,3,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.228,0.363,0.435,0.798,13,0.80,2.12,0.152
1129,2020-06-04,SS,0,한화,승리, 7:3,4,3,1,5,3,1,1,0,0,0,1,1,0,0,2,0,0,1,1,0,0,0.232,0.373,0.432,0.805,26,0.73,0.77,0.081
1130,2020-06-05,SS,1,LG,승리, 3:6,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.222,0.361,0.414,0.775,16,0.57,-1.79,-0.080
1131,2020-06-06,SS,1,LG,승리, 4:5,9,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.222,0.366,0.414,0.780,4,3.08,0.35,0.028
1132,2020-06-07,SS,1,LG,패배, 8:1,4,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.216,0.362,0.402,0.764,17,1.27,-1.01,-0.069
1133,2020-06-09,SS,0,삼성,승리, 5:3,4,3,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.208,0.356,0.387,0.743,22,1.37,-1.77,-0.146
1134,2020-06-10,SS,0,삼성,패배, 1:4,4,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.202,0.353,0.376,0.729,17,0.89,-0.42,-0.023
1135,2020-06-11,SS,0,삼성,패배, 3:6,2,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.204,0.350,0.372,0.722,19,0.59,0.05,0.009
1136,2020-06-12,SS,0,NC,승리, 3:2,2,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.195,0.338,0.356,0.694,22,1.32,-2.17,-0.187
1137,2020-06-13,SS,0,NC,승리, 18:5,2,3,1,5,2,3,1,0,0,1,4,3,0,0,2,0,0,0,0,0,1,0.200,0.347,0.383,0.730,24,0.48,1.71,0.079
1138,2020-06-14,SS,0,NC,패배, 5:9,2,3,1,5,4,0,1,1,0,0,2,2,0,0,0,0,0,1,0,0,1,0.202,0.342,0.387,0.729,15,1.43,0.05,0.049
1139,2020-06-16,SS,1,롯데,패배, 7:5,2,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.197,0.340,0.378,0.718,19,0.81,-0.08,-0.005
1140,2020-06-20,SS,1,SK,승리, 3:9,5,3,1,4,2,1,1,0,0,1,4,2,0,0,0,1,0,0,0,0,1,0.202,0.344,0.403,0.747,17,1.07,0.82,0.074
1141,2020-06-21,SS,1,SK,승리, 2:7,5,3,1,5,3,0,1,0,0,0,1,1,0,0,2,0,0,2,0,0,0,0.205,0.351,0.402,0.753,28,0.48,0.93,0.101
1142,2020-06-23,SS,0,LG,승리, 8:3,5,3,1,5,4,3,4,0,0,2,10,2,0,0,0,1,0,0,0,0,0,0.228,0.370,0.463,0.833,15,0.39,3.19,0.178
1143,2020-06-25,SS,0,LG,승리, 5:2,4,3,1,5,3,1,1,1,0,0,2,0,0,0,1,1,0,1,0,0,0,0.230,0.376,0.468,0.844,23,0.49,0.64,0.024
1144,2020-06-25,SS,0,LG,승리, 8:5,4,3,1,5,4,1,1,0,0,1,4,4,0,0,1,0,0,3,0,0,0,0.231,0.377,0.483,0.860,28,2.64,2.16,0.504
